gen,best,avg,stable
3729,328961955.626852,331712132.235406,124
3730,328961955.626852,334614681.611391,125
3731,328961955.626852,333631704.070232,126
3732,328961955.626852,331773760.175361,127
3733,328961955.626852,330312103.387268,128
3734,328961955.626852,330039082.921609,129
3735,328961955.626852,330673936.366407,130
3736,328961955.626852,330471160.747532,131
3737,328961955.626852,331502305.039207,132
3738,328961955.626852,333222614.263306,133
3739,328961955.626852,331346957.622761,134
3740,328961955.626852,331584925.268795,135
3741,328961955.626852,331502414.882041,136
3742,328961955.626852,334294938.726692,137
3743,328961955.626852,335886890.468167,138
3744,328961955.626852,333470887.623043,139
3745,328961955.626852,332556822.860420,140
3746,328961955.626852,332830094.938257,141
3747,328961955.626852,335149107.448579,142
3748,328961955.626852,335729541.353112,143
3749,328961955.626852,334281321.017882,144
3750,328961955.626852,333821619.916147,145
3751,328961955.626852,332878602.407936,146
3752,328961955.626852,331881588.244054,147
3753,328961955.626852,330800608.509628,148
3754,328961955.626852,331626261.751510,149
3755,328961955.626852,331059245.802228,150
3756,328961955.626852,332435983.414505,151
3757,328961955.626852,333315519.375928,152
3758,328961955.626852,332467212.730052,153
3759,328961955.626852,330565621.561266,154
3760,328961955.626852,332296259.179681,155
3761,328961955.626852,334986882.395204,156
3762,328961955.626852,333454518.120488,157
3763,328961955.626852,333274511.898150,158
3764,328961955.626852,332635815.466487,159
3765,328961955.626852,331297336.642610,160
3766,328961955.626852,333027818.542287,161
3767,328961955.626852,334656548.734310,162
3768,328961955.626852,335001538.194963,163
3769,328961955.626852,338342831.879616,164
3770,328961955.626852,338915991.888522,165
3771,328961955.626852,334605334.443083,166
3772,328961955.626852,337794000.065879,167
3773,328961955.626852,339652774.863516,168
3774,328961955.626852,336575187.221927,169
3775,328961955.626852,332181596.221674,170
3776,328961955.626852,332053072.393299,171
3777,328961955.626852,336980269.977448,172
3778,328961955.626852,335323393.796657,173
3779,328961955.626852,333246703.610312,174
3780,328961955.626852,342209637.676771,175
3781,328960935.370955,340496591.439550,176
3782,328949679.051176,336068534.723636,0
3783,328940985.573478,333689310.274858,0
3784,328939434.633222,336231106.345945,0
3785,328939434.633222,335264626.749453,0
3786,328935780.798762,332562099.864533,1
3787,328935780.798762,330705328.266209,0
3788,328935416.282826,330290502.506648,1
3789,328933930.183187,332191816.518467,0
3790,328932191.872882,332128957.909459,0
3791,328931643.076218,334185233.404901,0
3792,328931643.076218,330490526.387975,0
3793,328931643.076218,331502457.093243,1
3794,328931643.076218,333503684.989976,2
3795,328931643.076218,330701985.212924,3
3796,328931643.076218,333512451.127997,4
3797,328931643.076218,331492569.467491,5
3798,328931643.076218,332738875.992997,6
3799,328931643.076218,333368600.364690,7
3800,328931643.076218,341376819.065388,8
3801,328931643.076218,336055033.467510,9
3802,328931643.076218,331623423.391429,10
3803,328931643.076218,333814047.438697,11
3804,328931643.076218,332990411.626406,12
3805,328931643.076218,332429186.687513,13
3806,328931643.076218,331930471.778214,14
3807,328931643.076218,330696053.559515,15
3808,328931643.076218,330318227.104043,16
3809,328931643.076218,330972482.592650,17
3810,328931036.035940,331568440.863144,18
3811,328929699.098196,332870727.180671,0
3812,328929699.098196,335878400.496452,0
3813,328929360.844500,333145365.759414,1
3814,328929360.844500,330870220.476658,0
3815,328929360.844500,329916981.683784,1
3816,328929146.333376,333308889.913586,2
3817,328929146.333376,330903632.073020,0
3818,328929146.333376,336507814.417041,1
3819,328929146.333376,335955107.601540,2
3820,328929146.333376,332460110.594589,3
3821,328929146.333376,334507633.321829,4
3822,328929146.333376,334955544.446384,5
3823,328929146.333376,334720105.886819,6
3824,328929146.333376,334657727.592781,7
3825,328929146.333376,331276534.021189,8
3826,328929146.333376,332539170.669158,9
3827,328929146.333376,333377769.793298,10
3828,328929146.333376,331430199.050579,11
3829,328929146.333376,331067692.759274,12
3830,328929146.333376,331302147.678915,13
3831,328929146.333376,331003527.847381,14
3832,328929146.333376,331094209.663134,15
3833,328929146.333376,330847326.513943,16
3834,328929146.333376,330124381.233010,17
3835,328929146.333376,330841321.763202,18
3836,328929146.333376,331629041.678659,19
3837,328929146.333376,332827833.972011,20
3838,328929146.333376,331272116.071363,21
3839,328929146.333376,330385140.632748,22
3840,328929146.333376,331387794.936052,23
3841,328929146.333376,331016051.036702,24
3842,328929146.333376,331259003.419628,25
3843,328929146.333376,333748214.200862,26
3844,328929146.333376,330494913.720646,27
3845,328929146.333376,332642709.235848,28
3846,328929146.333376,335385754.756999,29
3847,328929146.333376,333724703.276127,30
3848,328929146.333376,331273488.518185,31
3849,328929146.333376,330384868.326480,32
3850,328929146.333376,329514174.686894,33
3851,328929146.333376,330367375.634142,34
3852,328929146.333376,331801402.017234,35
3853,328929146.333376,331128555.968171,36
3854,328929146.333376,329964327.927256,37
3855,328929146.333376,331316287.219752,38
3856,328929146.333376,331897072.806191,39
3857,328929146.333376,329338518.222003,40
3858,328929146.333376,331807230.051942,41
3859,328929146.333376,330710697.487671,42
3860,328929146.333376,330608066.060046,43
3861,328929146.333376,332498199.734781,44
3862,328929146.333376,330522043.535278,45
3863,328929146.333376,330293606.761886,46
3864,328929146.333376,330936987.902497,47
3865,328929146.333376,333160407.903151,48
3866,328929146.333376,335140095.576855,49
3867,328929146.333376,336027247.506634,50
3868,328929146.333376,336585952.607743,51
3869,328929146.333376,335389370.426279,52
3870,328929146.333376,335778765.026501,53
3871,328929146.333376,338129772.613592,54
3872,328929146.333376,334523650.084432,55
3873,328929146.333376,330326552.180996,56
3874,328929146.333376,333360215.612615,57
3875,328929146.333376,332698369.470736,58
3876,328929146.333376,329287555.570636,59
3877,328929146.333376,330907321.078896,60
3878,328929146.333376,330665180.379792,61
3879,328929146.333376,332352194.350171,62
3880,328929146.333376,329738407.413082,63
3881,328929146.333376,329964056.908829,64
3882,328929146.333376,332016876.444129,65
3883,328929146.333376,331812404.268048,66
3884,328929146.333376,329615685.140595,67
3885,328929146.333376,332571321.894751,68
3886,328929146.333376,332824917.782127,69
3887,328929146.333376,329622635.470688,70
3888,328929146.333376,332054316.496677,71
3889,328929146.333376,331480575.089094,72
3890,328929146.333376,331376584.219097,73
3891,328929146.333376,332651784.940741,74
3892,328929146.333376,330551094.422708,75
3893,328929146.333376,330420485.119206,76
3894,328929146.333376,330479906.758513,77
3895,328929146.333376,331369737.673025,78
3896,328929146.333376,332762601.712779,79
3897,328929146.333376,336273183.063419,80
3898,328929146.333376,335027053.916196,81
3899,328929146.333376,330823888.040681,82
3900,328929146.333376,333232096.963648,83
3901,328929146.333376,334169584.150022,84
3902,328929146.333376,332663863.878883,85
3903,328929146.333376,333039130.075574,86
3904,328929146.333376,333752993.154874,87
3905,328929146.333376,331153155.029057,88
3906,328929146.333376,332202443.808350,89
3907,328929146.333376,330300477.039969,90
3908,328929146.333376,330203373.432540,91
3909,328929146.333376,330003547.524475,92
3910,328929146.333376,330730356.435198,93
3911,328929146.333376,330305673.624333,94
3912,328929146.333376,331787873.386686,95
3913,328929146.333376,333241919.278280,96
3914,328929146.333376,331109275.413633,97
3915,328929146.333376,331873484.455807,98
3916,328929146.333376,331963166.081645,99
3917,328929146.333376,332945202.501685,100
3918,328929146.333376,332278954.949967,101
3919,328929146.333376,331935304.552975,102
3920,328929146.333376,334174828.200657,103
3921,328929146.333376,332199722.187279,104
3922,328929146.333376,331758755.664432,105
3923,328929146.333376,332067959.273251,106
3924,328929146.333376,332827092.661626,107
3925,328929146.333376,330589270.091758,108
3926,328929146.333376,332546015.380258,109
3927,328929146.333376,331239153.937364,110
3928,328929146.333376,330081991.920373,111
3929,328929146.333376,330322050.661259,112
3930,328929146.333376,329930859.395873,113
3931,328929146.333376,329898175.884818,114
3932,328929146.333376,329726289.370946,115
3933,328929146.333376,330959295.745808,116
3934,328929146.333376,331653123.628187,117
3935,328929146.333376,332546523.603315,118
3936,328929146.333376,333084886.134994,119
3937,328929146.333376,331600092.132223,120
3938,328929146.333376,331571417.567193,121
3939,328929146.333376,331255193.014520,122
3940,328929146.333376,334280533.911351,123
3941,328929146.333376,331710700.590079,124
3942,328929146.333376,330107725.672672,125
3943,328929146.333376,330885244.839283,126
3944,328929146.333376,331662160.994359,127
3945,328929146.333376,332288554.071009,128
3946,328929146.333376,333204297.157034,129
3947,328929146.333376,332092937.968232,130
3948,328929146.333376,333683196.892682,131
3949,328929146.333376,333817201.239179,132
3950,328929146.333376,335207638.238357,133
3951,328929146.333376,331390144.534908,134
3952,328929146.333376,334514278.911041,135
3953,328929146.333376,330084300.448608,136
3954,328929146.333376,334950237.030371,137
3955,328929146.333376,339559518.168478,138
3956,328929146.333376,333552197.193648,139
3957,328929146.333376,333731186.473903,140
3958,328929146.333376,334080160.913842,141
3959,328929146.333376,335806121.706770,142
3960,328929146.333376,335200086.552477,143
3961,328929146.333376,331925968.000067,144
3962,328929146.333376,332618029.011453,145
3963,328929146.333376,332173442.096016,146
3964,328929146.333376,334465822.400279,147
3965,328929146.333376,332262699.810190,148
3966,328929146.333376,332975781.387445,149
3967,328929146.333376,329931141.907186,150
3968,328929146.333376,331165782.699219,151
3969,328929146.333376,333550054.842625,152
3970,328929146.333376,335246379.251079,153
3971,328929146.333376,330013808.098771,154
3972,328929146.333376,330708388.803105,155
3973,328929146.333376,330361925.419080,156
3974,328929146.333376,332500022.447643,157
3975,328929146.333376,330883226.767039,158
3976,328929146.333376,332382045.540359,159
3977,328929146.333376,332648983.450614,160
3978,328929146.333376,334350538.992864,161
3979,328929146.333376,335605101.647539,162
3980,328929146.333376,335332848.931877,163
3981,328929146.333376,335824725.923105,164
3982,328929146.333376,330092032.416074,165
3983,328929146.333376,331984266.319116,166
3984,328929146.333376,329402907.498795,167
3985,328929146.333376,331642147.123367,168
3986,328929146.333376,330299816.056644,169
3987,328929146.333376,330034631.281076,170
3988,328929146.333376,330744340.776465,171
3989,328929146.333376,332364842.431951,172
3990,328929146.333376,333608404.480357,173
3991,328929146.333376,335566719.060491,174
3992,328929146.333376,333858772.167589,175
3993,328929146.333376,331823999.210412,176
3994,328929146.333376,335933736.921092,177
3995,328929146.333376,334121362.232270,178
3996,328929146.333376,331800787.684948,179
3997,328929146.333376,331203338.545156,180
3998,328929146.333376,334225904.321457,181
3999,328929146.333376,334534782.339933,182
4000,328929146.333376,334763141.333830,183
Total Distance: 328929146.333376

Tempo decorrido: 1395.797828s
